user_id,session_id,head_tilt_mean,head_tilt_std,head_tilt_min,head_tilt_max,head_tilt_range,head_tilt_slope,head_tilt_delta,clavicle_drop_pct_mean,clavicle_drop_pct_std,clavicle_drop_pct_min,clavicle_drop_pct_max,clavicle_drop_pct_range,clavicle_drop_pct_slope,clavicle_drop_pct_delta,face_lean_mean,face_lean_std,face_lean_min,face_lean_max,face_lean_range,face_lean_slope,face_lean_delta,shoulder_ear_pct_mean,shoulder_ear_pct_std,shoulder_ear_pct_min,shoulder_ear_pct_max,shoulder_ear_pct_range,shoulder_ear_pct_slope,shoulder_ear_pct_delta,torso_lean_pct_mean,torso_lean_pct_std,torso_lean_pct_min,torso_lean_pct_max,torso_lean_pct_range,torso_lean_pct_slope,torso_lean_pct_delta,looking_down_pct_mean,looking_down_pct_std,looking_down_pct_min,looking_down_pct_max,looking_down_pct_range,looking_down_pct_slope,looking_down_pct_delta,t_start,t_end,label
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01846808989842733,0.0013208310471465345,0.016035497188568115,0.02107083797454834,0.005035340785980225,0.0001260918160036488,0.0024770498275756836,0.012139087054312847,0.005252815040614228,0.0012016011371912313,0.019001304420789747,0.017799703283598516,-0.0004382261999411341,-0.011593682016854434,0.01228517120083173,0.0002526568299816757,0.01177893579006195,0.012673482298851013,0.0008945465087890625,1.857246586159949e-06,0.0002630762755870819,0.0003033990518434498,0.012322876371675888,-0.024419694694165838,0.014212496601135436,0.03863219129530127,-0.0008629119569030307,-0.03163401062332215,-0.23475874806136818,0.21726735994305074,-0.5522958851323662,0.3296031734448969,0.881899058577263,-0.007696279167884012,-0.20796759197433728,0.06853836193828777,0.03018537397702702,-0.03938222344550139,0.09709279484563431,0.1364750182911357,-0.001772234325554147,-0.013121550258899259,1759776008.3005164,1759776010.1062942,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01823518474896749,0.0010973796065761629,0.01693934202194214,0.020916998386383057,0.003977656364440918,-0.00010856891235334589,-0.003534555435180664,0.011248917779504597,0.0025626337857255245,0.004864706612815106,0.01693214793612193,0.012067441323306826,-3.228365556958281e-05,0.006669542226060518,0.01233713428179423,0.0003644644948065033,0.011679895222187042,0.01277664303779602,0.0010967478156089783,-4.064609131903219e-05,-0.0009666942059993744,-0.004582896995769489,0.006474886643807973,-0.019979706175300895,0.00934140307554323,0.029321109250844125,-7.547075886926573e-05,0.012228954882489346,-0.086443949373243,0.2323309466335632,-0.543731738097053,0.48295346750490326,1.0266852056019562,-0.00045252307668287015,0.38222093759193754,0.10662036925679863,0.013789396535934003,0.07992043944089039,0.12934312948298038,0.04942269004208999,0.0015308485756165087,0.03910277410899157,1759776010.165294,1759776011.966927,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.017088566223780313,0.00028530892569631833,0.01659613847732544,0.017667293548583984,0.001071155071258545,-1.532319390336186e-05,-0.0007578134536743164,0.014970936410939965,0.0025252476355631186,0.010407289720903776,0.02158527463677421,0.011177984915870435,-4.3655812288335046e-05,0.002032345585261228,0.011775937428077062,0.00011155023681912903,0.01156599074602127,0.011963080614805222,0.0003970898687839508,3.7747343071841027e-06,-0.00012608617544174194,-0.0036020112725890984,0.006251821590708098,-0.015077298378337711,0.011791501852027474,0.026868800230365184,-0.000248122611532078,-0.0030934541554582494,-0.17594910122591742,0.17538906454976247,-0.4207107132149993,0.22364965317028593,0.6443603663852853,0.007424779915985635,0.12076392400196333,0.11016829898810318,0.012264041380039569,0.0926889977924679,0.1357339396462241,0.043044941853756194,-0.00044597967401136933,-0.008862390684003685,1759776012.0802302,1759776013.8665042,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.015128594636917115,0.0005039422284103503,0.014250457286834717,0.01621013879776001,0.001959681510925293,1.3020797088758832e-05,-0.0003895759582519531,0.013105344536778316,0.0018124338236619431,0.008755581633440581,0.016144670854763444,0.0073890892213228625,-4.847700176291797e-05,0.0007844459917458694,0.010925498232245446,0.0003334325014883711,0.010162588208913803,0.011425677686929703,0.0012630894780158997,6.805739061983594e-06,-0.0005680471658706665,-0.006170554599738931,0.004222941926514052,-0.01753487873038244,0.00041244345205757174,0.01794732218244001,-5.24036110612065e-05,0.003467379062532634,-0.1833204074816747,0.13231882067822306,-0.4053818092875128,0.04629266106959987,0.45167447035711267,0.00638723764097562,-0.006612642651079664,0.1303134218289515,0.029629438613614164,0.050580376530425256,0.16621135012811394,0.11563097359768869,0.0009892388305305989,0.0391190219314405,1759776013.9865015,1759776015.7876801,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.014820847908655803,0.0006644875448740782,0.013500511646270752,0.01593571901321411,0.0024352073669433594,-6.46449965284982e-05,-0.0017074942588806152,0.014031817284139485,0.003411752978406091,0.007112461633213144,0.019458998952295258,0.012346537319082114,4.858998112336459e-05,-0.00616318186688573,0.01094011018673579,0.00021682325078151206,0.010511472821235657,0.01130162924528122,0.0007901564240455627,6.234839774079795e-06,-0.00019855424761772156,-0.0052855561842555885,0.007635429955402202,-0.021623806806356886,0.00906719889526397,0.030691005701620856,0.00016190129953352967,-0.010825354351996453,-0.1457079486255495,0.16384616210635788,-0.40053791623302487,0.24846486702050216,0.649002783253527,-0.006940413872519513,0.019504810047769883,0.14889775548247416,0.00987663275478582,0.1302198747257145,0.1699270041128553,0.0397071293871408,-0.0005759674983795826,0.008114353681845349,1759776015.8536816,1759776017.6887882,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.012085314591725667,0.0011862198098118377,0.010136425495147705,0.014162003993988037,0.004025578498840332,-0.00012869423833386653,-0.004025578498840332,0.00821444457277701,0.0029033983725221093,0.0019090574527765715,0.012669930759177122,0.01076087330640055,-8.215473377939929e-05,-0.005378836911460281,0.010473722591996193,0.00025075758370991677,0.010011807084083557,0.010754089802503586,0.0007422827184200287,2.2881234414850646e-05,0.0003191903233528137,-0.020344846646177372,0.008198818694750391,-0.03833366008202907,-0.010196156386849602,0.028137503695179467,-0.0006342080992775835,-0.023197534764939895,-0.175650328575168,0.11412685306612523,-0.3705839497666712,0.06703946639288973,0.4376234161595609,-0.00402654078835443,-0.22431420599395718,0.14394774486874537,0.039107538333588834,0.04161189712337272,0.19625612251420696,0.15464422539083425,-0.0019359102727922626,-0.057077963093564735,1759776017.755788,1759776019.6171076,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01014510989189148,0.0003100407458867231,0.009665310382843018,0.010692000389099121,0.0010266900062561035,-5.612118756015255e-07,0.00014472007751464844,0.006252746950631243,0.002196734088072329,-0.00018017158088147803,0.010592118829726604,0.010772290410608083,8.638445056531729e-05,0.001624091493214885,0.010053358599543571,0.00023209490757490107,0.00984877347946167,0.010780483484268188,0.0009317100048065186,-1.2411449821427614e-05,-0.0007970072329044342,-0.02482377381424504,0.0057649219882351605,-0.03920940298895029,-0.015037882134778427,0.02417152085417186,0.00040542151336372213,0.0121615963932892,-0.24910451553737686,0.08224965211094165,-0.3884845187943271,-0.04740383654897855,0.34108068224534854,0.0018892318839674096,0.10897246500750252,0.1570316915071926,0.013910105207512848,0.11596957868374583,0.17470481966710086,0.05873524098335503,0.0006073512505924066,0.035343474012965864,1759776019.6791077,1759776021.5097792,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.012102721134821574,0.001188445031249045,0.009997427463531494,0.013785004615783691,0.0037875771522521973,0.0001060859114760419,0.001911461353302002,0.008669716477843991,0.0030596726977484543,0.0031684751868198825,0.013808576411544291,0.010640101224724408,1.72931773027802e-05,0.0008667232353417476,0.00988664391140143,0.00015685962021577836,0.009659282863140106,0.010230712592601776,0.0005714297294616699,4.154270529349203e-06,0.00011464208364486694,-0.01976619767211628,0.0067709493352589075,-0.032474691843751076,-0.010084964120155226,0.022389727723595848,-0.00010318855889449438,-0.0028321055214664895,-0.23682872418322867,0.1311198309503967,-0.37911236237761486,0.12005567530898655,0.4991680376866014,0.006476476002340246,0.27699210940467306,0.17502684513634348,0.016998655887002452,0.14537813731629956,0.19820076385201552,0.052822626535715955,-0.0004624883886692169,6.435412028787946e-05,1759776021.5684097,1759776023.41523,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.011300277709960938,0.00047888247220377735,0.010407209396362305,0.012255728244781494,0.0018485188484191895,-1.7157916364998655e-05,-0.0005333423614501953,0.007878707615773906,0.002301097886374339,0.0012043291178425888,0.010710196609524863,0.009505867491682274,8.714756886499566e-05,2.2194311719068646e-05,0.010138506690661112,0.0001933987495157478,0.00971415638923645,0.010373245924711227,0.0006590895354747772,1.658604659546204e-05,0.00024273991584777832,-0.026015434110951512,0.004024962470535562,-0.03782493702488105,-0.019018657471304865,0.018806279553576187,-6.323345311877745e-06,-0.004663307064724488,-0.20329951203402516,0.12364816866611492,-0.39513006283185287,0.02236718061930009,0.41749724345115297,-0.010035395943597526,-0.24310825730514254,0.15355157785050164,0.0040081053162117405,0.14397700156864524,0.16255017413628958,0.018573172567644347,-0.00023925197627781017,-0.00021249603085163327,1759776023.4802287,1759776025.3391004,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.009909315903981527,0.0010470979402355182,0.008061110973358154,0.011593103408813477,0.0035319924354553223,-0.00011075728462057994,-0.0034493207931518555,0.00769975320767065,0.0015226512541801835,0.004886698851893332,0.01076115259379034,0.005874453741897007,-9.311436111246077e-05,-0.005874453741897007,0.010850462193290392,0.0004087399960817601,0.010265454649925232,0.011523332446813583,0.0012578777968883514,4.5011081505935634e-05,0.0008940920233726501,-0.028989713333283953,0.005907019292206996,-0.04260618838371397,-0.020559415677630647,0.02204677270608332,-0.0003251849945314704,-0.018130643508278293,-0.3474113652855337,0.044669972917849785,-0.4414040114459488,-0.2361120963610767,0.20529191508487213,0.0020299414772468115,0.05235712393622596,0.1340604457924602,0.022956635445816234,0.09042417877698937,0.15371454457161354,0.06329036579462417,-0.0020704300095818126,-0.05114814506921499,1759776025.3997703,1759776027.224702,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.009623849391937256,0.0006559996216094639,0.008156239986419678,0.010266125202178955,0.0021098852157592773,6.666994996542926e-05,0.00206071138381958,0.00672164528744562,0.0034769766435547855,0.0008040232163360025,0.014471947212652757,0.013667923996316755,0.00024499851160612467,0.010615515720088717,0.010781980181733767,0.00020187920133309115,0.010547421872615814,0.011202149093151093,0.0006547272205352783,-1.9914401618471667e-05,-0.0004106275737285614,-0.033278379567497254,0.009165775698029744,-0.048014405320985255,-0.01261457533156619,0.03539982998941907,0.0005857552649781699,0.026540400656306848,-0.3106167829382472,0.05655098108702623,-0.39082735730034696,-0.18668087743000342,0.20414647987034354,-0.0005876629071297494,-0.024974952465570355,0.12974454627289497,0.018509783442218725,0.09297444973196274,0.14782996558231767,0.05485551585035493,0.0018992791213748716,0.04861475910619835,1759776027.2867024,1759776029.0879989,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.012336516380310058,0.0006775070287725527,0.010230064392089844,0.013142228126525879,0.002912163734436035,5.624599265840081e-05,0.002524137496948242,0.008036759854433704,0.0025423871614875713,0.0036370816409308235,0.013291001020802811,0.009653919379871988,-0.00022111528619545145,-0.008992266196210671,0.010795814668138821,9.993357732362652e-05,0.010466799139976501,0.010927651077508926,0.0004608519375324249,-2.8730773090388007e-06,-0.00036022067070007324,-0.025686585682453366,0.0053759285865644085,-0.034859459397072634,-0.015498956506568455,0.01936050289050418,-0.0004884441687310644,-0.01696386968965679,-0.3337113955729748,0.09416784050360194,-0.43134749796992167,-0.02240703861512606,0.4089404593547956,-0.005222689720785754,-0.0491066938614646,0.15894918942396882,0.007925450127276681,0.13822590959123368,0.1692818699862068,0.03105596039497313,6.245579458189782e-05,0.01521815652431835,1759776029.1460173,1759776030.9479241,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.011695599555969239,0.0005600276396741633,0.01058882474899292,0.01274937391281128,0.0021605491638183594,-2.218563113780122e-05,-0.0007234811782836914,0.006452098346575866,0.002041700542744021,0.0034377369807408954,0.011704124572276198,0.008266387591535303,-1.6298181209673723e-05,0.0028797708834026317,0.010892801731824876,0.0003478576598663168,0.010446541011333466,0.011435400694608688,0.0009888596832752228,2.8394555488603398e-05,0.000541098415851593,-0.029408810475885904,0.005059656213777648,-0.04082568740682422,-0.016070369333138722,0.024755318073685497,-0.00011254014470256923,0.009814868643699803,-0.30785521517901393,0.07578933797428279,-0.41014142316333657,-0.11569762586050145,0.2944437973028351,0.0015687037342164644,0.05645227121109775,0.15457643314532413,0.00880504985987048,0.13203612640770115,0.16448016057541873,0.03244403416771757,-0.00046830761029747,-0.004258203820633882,1759776031.009926,1759776032.8101175,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.011861725648244222,0.0003595629460559594,0.011297643184661865,0.013322830200195312,0.0020251870155334473,5.949193298882981e-06,0.001296699047088623,0.007344635239159302,0.002680812543178217,0.0018411273666804262,0.011882015853763476,0.010040888487083049,0.00018862607397397832,0.004938284875652805,0.011048674583435059,0.0004141618865118299,0.010536804795265198,0.011816155165433884,0.001279350370168686,3.9966266863338146e-05,0.000417906790971756,-0.029898380132236002,0.006546514006961673,-0.04297609536785236,-0.019378113117313887,0.023597982250538472,0.00038799724729235446,0.01229142044765873,-0.3026358004540084,0.04506401151738447,-0.3828579788714801,-0.21890437199677534,0.16395360687470475,0.0013217219276516964,0.09784835333508618,0.15021701494837605,0.009095622826722726,0.13724689864249748,0.16568441094516254,0.028437512302665058,-0.0008970140371169933,-0.011151740725532572,1759776032.8741174,1759776034.664526,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.013922037680943807,0.0004911128814542585,0.012951672077178955,0.014626622200012207,0.001674950122833252,3.3676120410108724e-05,0.0009173750877380371,0.011195154108157211,0.0031300466095317237,0.003618625673067319,0.016421712445356847,0.012803086772289527,8.536849795843871e-05,0.00029543020090995985,0.011164115617672603,0.00020038381245577794,0.01082434132695198,0.011482574045658112,0.000658232718706131,1.0156273444051604e-05,0.0003073476254940033,-0.020150625513869622,0.006660995217931048,-0.037545703995823264,-0.008591359215757658,0.028954344780065606,0.0002194962305685786,5.796670013661839e-05,-0.3353368673869597,0.06124449676397404,-0.42224549465645117,-0.22826319192445899,0.19398230273199218,0.0015152654123780972,-0.09556197827786989,0.14250980196252375,0.004468059961108819,0.13257708331982418,0.1477038060197731,0.015126722699948913,-0.0002337176736063264,-0.007030528349075887,1759776034.723969,1759776036.5231297,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.012989779313405355,0.0006033834227498393,0.012083709239959717,0.014027059078216553,0.001943349838256836,-6.310576459059329e-05,-0.0012440085411071777,0.009411034554905419,0.0022134043002679164,0.005852134572286047,0.012895645898996838,0.007043511326710791,-5.139318644339258e-05,-0.0033983566373483173,0.011746771012743315,0.00018693057431009094,0.011450350284576416,0.012010931968688965,0.0005605816841125488,1.6391349415625295e-05,0.00015524402260780334,-0.0248630097390012,0.005543288568881822,-0.03495941210303359,-0.0156851808019044,0.01927423130112919,-0.00011657811691170374,-0.007836751030815253,-0.3412960438893125,0.047856891834532705,-0.41396228534175616,-0.24574587881505822,0.16821640652669795,-0.00040520434552698614,-0.004369013088288076,0.14132892509422443,0.0030502188270203506,0.1333146070251038,0.14823998416058762,0.014925377135483808,0.00010819039016953114,0.008471487190967797,1759776036.5841289,1759776038.4017453,moderate
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.010601550340652466,0.002123420322911813,0.007354557514190674,0.013208866119384766,0.005854308605194092,-0.0002300109295744254,-0.004665076732635498,0.007071833806146221,0.001785684873741814,0.0016476091343014217,0.011049038749442224,0.009401429615140802,1.4439554971249787e-05,0.0015032183752183214,0.01236772524813811,0.00038055265562590294,0.011628113687038422,0.012827206403017044,0.0011990927159786224,3.282563953564085e-05,0.0007745400071144104,-0.02733746542222577,0.004696482368802015,-0.04025709946042954,-0.01820521533224194,0.0220518841281876,2.9159762054247447e-05,0.004731314198252234,-0.3616637376023676,0.04764576393080614,-0.4391342827473723,-0.25391719053089246,0.18521709221647986,-0.0033802719399127676,-0.042941713952704574,0.11068615850556839,0.030160072958059655,0.028899091103727778,0.1419100236853389,0.11301093258161111,-0.0005580946456219978,-0.00819877864162899,1759776038.4627442,1759776040.3192947,moderate
